"id","target_id","metric_name","value","tags"
"0195aef6-f3cc-7391-a754-22b9c426671d","0195aef6-64b5-7a20-9a4d-6348aff690c0","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'0194273e-a320-71a2-8703-44fa2b0c60e0','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-a546-7963-9e9c-0371040e842d","0195aef7-9805-7a83-9adb-7b3a465f5f9e","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'01946cf4-bcb0-7970-9f81-2df6b6d65f55'}"
"0195aef7-aaf0-75b0-acbb-357062bcea06","0195aef7-9805-7a83-9adb-7b5848f457fc","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193aa65-de18-7d12-ade5-d3196e747a59'}"
"0195aef7-a92b-7253-99f5-91c577f77942","0195aef7-9805-7a83-9adb-7b76130630e5","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'01937343-3688-7002-9847-bb8898a042ac','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-aa05-7432-9e20-7fe4a8376acd","0195aef7-9805-7a83-9adb-7b9c9e224a0b","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'019362c9-0af8-7fb2-97a6-c19cf63f04bf','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-b9ed-7a10-a3b7-cefe328e0437","0195aef7-9805-7a83-9adb-7bb3c2d37432","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'01938f25-a7f0-7610-96f7-a1c4d3857ef7'}"
"0195aef7-a92a-7613-82a4-c0a827e3a8cb","0195aef7-9805-7a83-9adb-7bca5749b716","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",true,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'019420e8-4300-7022-9860-24b0775df83f'}"
"0195aef7-aa05-7432-9e20-80257389bc9c","0195aef7-9805-7a83-9adb-7bfd9bd09786","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'01934fc5-ea98-71f0-8191-9fd88f34c28b','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-a938-7ae1-90ca-79ba0b631ffe","0195aef7-9805-7a83-9adb-7c1d65278e40","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193ed93-06c0-77d1-9ffc-bd93c3aeec9f'}"
"0195aef7-abc4-7ff1-ae3c-02dc9913bb6e","0195aef7-9805-7a83-9adb-7c2957879764","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'01944507-ca30-7ff1-a541-8f19338c7a65','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-abc6-7ca1-a482-3c7333319bae","0195aef7-9805-7a83-9adb-7c5a63c02745","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'01944977-74a8-7752-8eb4-4729ea60e456'}"
"0195aef7-a92a-7613-82a4-c0888e8f3d15","0195aef7-9805-7a83-9adb-7c7c4eed7bcb","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'019445aa-0570-7c70-8fe4-78e582363aaf'}"
"0195aef7-aae5-7513-b679-72ab8f85570a","0195aef7-9805-7a83-9adb-7c99b6d3eaad","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'0193ec4e-8c58-77d1-9bc5-906b6b244eb3','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-a764-7672-9dfd-12fa0b854c29","0195aef7-9805-7a83-9adb-7cbd1b4b9275","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'019475d4-11a0-7130-af6d-9b3e241bb998'}"
"0195aef7-22d9-7d31-a4ce-8f7ae517a36f","0195aef6-cc30-7660-9b4f-1fe91881c932","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'0193e555-f0f8-7c73-b76f-e442412f28a6','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-0797-72d0-ab6d-7d05785a4294","0195aef6-96d8-72d2-9c2c-67af13d43613","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'019475d4-11a0-7130-af6d-9b3e241bb998','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-adb6-7930-b4e2-c2c037f374eb","0195aef7-9e80-7da2-9e32-ea8bd2fb25cf","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'01943cca-b468-71b2-b883-f0d584c176ef','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-1bbf-7491-ae9b-d52f01f04c63","0195aef6-b79f-73c3-9e58-a6398007ed06","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01939efd-9840-7663-9120-e21d3ce4efd9'}"
"0195aef7-2b54-7b10-a974-563cb96776f0","0195aef6-d57a-79a0-9f08-b86465f7353c","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01943b86-3a00-7d40-b9d3-d52eb6d2cbf6'}"
"0195aef7-0ac0-7e42-87c3-9f063c97ce7f","0195aef6-97ee-7ed3-a016-a6c439d406eb","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'0194352f-d9e0-7a82-b05b-0e844f180327','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-acac-7042-8a3d-f7c33d6c3c71","0195aef7-9b57-7a60-a03a-f4859ce72b1d","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",true,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193b670-5f30-7851-b204-49715577b880'}"
"0195aef7-1414-7790-9632-8bd58fafd70c","0195aef6-a930-7ff0-a09d-d976e6e8b63d","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193b200-b8a0-7083-93e5-1ea89c6cfde7'}"
"0195aef6-f1b6-7fb1-9d58-07ce82080922","0195aef6-604a-7381-a297-e76591ff7908","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",true,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01937a3b-d1e8-77b1-99cd-2ec36457db70'}"
"0195aef7-1a87-72a2-894f-f110bbf4a46b","0195aef6-b885-7111-a2b7-3bee22d7c370","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",true,"{'tensorzero::datapoint_id':'019420e8-4300-7022-9860-24b0775df83f','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-21e8-7890-b418-bee2d97817b6","0195aef6-c968-7b53-a307-a017d688fe5c","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'01942a69-d330-7f81-97f9-a3bf8cdc237b','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-17a6-7b53-9e13-af313668f885","0195aef6-b040-7272-a3f8-b2ca4caeb19f","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0194809a-1850-7c61-aa41-f62c6df75370'}"
"0195aef7-25e9-74d1-a2e9-67aa699cd87d","0195aef6-d242-7163-a48b-8f8fac26d235","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01938a13-c238-7160-b8fe-fba9a9a9af07'}"
"0195aef7-06fc-7202-a24d-d44bb3597213","0195aef6-8609-7721-a496-61c99e09a517","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'0193ee35-45e8-7793-aaf4-cbc5022ad120','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-acad-7a62-9546-47670819347c","0195aef7-9d5d-70d3-a4cb-5797596c735e","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'0193f160-75f8-7b21-b589-217f771b8dfb','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-0310-7000-bb45-685431a322ce","0195aef6-83e2-76e1-a5a9-e5f3edfb9cca","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'01944507-ca30-7ff1-a541-8f19338c7a65','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-edce-78d2-8789-24a9149f5d0a","0195aef6-5c9b-75a1-a65d-c5e9d89c98be","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193961e-4738-7e51-8b49-c52c3827ef8b'}"
"0195aef7-a657-7860-acb1-a64dc91dda54","0195aef7-97ff-71a0-a75e-e12fd5b06885","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193bd68-fe78-7511-8c6b-1af79594d8f0'}"
"0195aef6-f6c3-7291-97b3-079e1ddb5b72","0195aef6-6cef-7722-a778-813b0c729dc0","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193ec4e-8c58-77d1-9bc5-906b6b244eb3'}"
"0195aef7-2074-7403-9b62-22e6d306b6c5","0195aef6-bde2-7911-a897-7ab2d3affd5c","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'0193bb82-48d0-7653-b49a-4b41deeb9a1a','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-2de0-7bd0-a8f3-687fabb607d9","0195aef6-df21-73e3-a917-0ba863c83299","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01946f7d-b180-7360-bf16-10d94ab1ab5e'}"
"0195aef7-19c6-7b23-a50e-866307484807","0195aef6-b45d-7441-a964-7b5f6622061d","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'01940ab9-f290-79d1-a4f7-dea78a355d43','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-afce-7060-8dc6-cea5e330dbf7","0195aef7-9dca-7841-a9f2-48344fe77c20","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'01942046-03d8-7fe1-b6ad-87af9753aa6a'}"
"0195aef7-afcd-7730-b5df-fdcaf3252426","0195aef7-9dca-7841-a9f2-484a87d73489","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'0193e555-f0f8-7c73-b76f-e442412f28a6','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-acad-7a62-9546-47871863ff84","0195aef7-9dca-7841-a9f2-4874577e8377","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193878a-d150-7032-b7aa-ff5b11088180'}"
"0195aef6-f21e-7e02-84dd-2b991239e5da","0195aef6-671e-7840-aca5-edc6fd14b590","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'019391ae-9cc0-7652-97c1-f07210d0d92b'}"
"0195aef6-ff2e-7640-8b19-227678bb8649","0195aef6-8419-7381-adbf-4708050b3770","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'019460ea-3b98-76c0-a658-e774d2ac859d','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-0016-7b90-b927-51c35aedf54e","0195aef6-7c1f-7cd3-af10-6989c84f7a04","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'0194539b-4018-7312-a242-abb999565def','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-fb31-7182-8971-0a95afac87f2","0195aef6-788c-7992-af31-cf214d52044b","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193c5a6-1440-7743-a29f-703c9db3f85c'}"
"0195aef7-c7e3-7ad0-9145-575a99063918","0195aef7-9d5c-7bd0-af95-6bd6e0bbea5c","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193bb82-48d0-7653-b49a-4b41deeb9a1a'}"
"0195aef7-adb6-7930-b4e2-c2e541c437b4","0195aef7-9d5c-7bd0-af95-6bf3435dcd00","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193d397-4b00-7081-b493-8c189e91bad0'}"
"0195aef7-2a37-7a72-bd54-58963ea48a5b","0195aef6-da40-7b83-afec-6eab785c9c51","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",true,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193d6c2-7b10-7560-be64-17630b61fe6b'}"
"0195aef7-040a-7362-945c-b43830700bdd","0195aef6-8c98-7343-b01a-61a13c88448b","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'019369c1-a658-7133-8ed2-94525f8a613e','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-0fa0-7d52-9e27-8a7cc4f4590d","0195aef6-a1b0-7891-b11a-06e2d6ccdd0f","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'01940975-7828-7b02-b183-d464cfe49638','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-f61f-7513-99ea-c2a84ad919d4","0195aef6-6c49-7c80-b15b-30b1f75df9cf","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193f99d-8bc0-7382-9b8d-1aade52d873b'}"
"0195aef7-2074-7403-9b62-22dc3fb3e24b","0195aef6-c466-77e0-b203-afd7b2b87b2a","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193a9c3-a2d8-79a1-b41a-5d7adebca591'}"
"0195aef7-1360-7422-9baf-d10a074ce321","0195aef6-abbc-7c33-b2b5-45cd32224575","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01940096-2720-7050-8454-c1e3d606e578'}"
"0195aef6-f7b2-7fd1-8029-cae67dc4dcb0","0195aef6-709d-71b0-b309-48c3d80c2399","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01944977-74a8-7752-8eb4-4729ea60e456'}"
"0195aef6-ec69-70a1-8fb4-2c5d9e07cad1","0195aef6-5ae8-7202-b385-ee11488859c4","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'01942b0c-0e70-78b2-85e7-1d5ef54f793a','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-f308-71d2-8b95-697faabe25bc","0195aef6-5995-7852-b457-e04c203cc71a","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'019362c9-0af8-7fb2-97a6-c19cf63f04bf','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-abc6-7ca1-a482-3c814bcf645a","0195aef7-9c68-7a70-b463-e007a6473b15","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193a9c3-a2d8-79a1-b41a-5d7adebca591'}"
"0195aef7-11d6-7e80-919e-12a9111d028c","0195aef6-a452-7773-b4f5-15d18510a299","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",true,"{'tensorzero::datapoint_id':'0193b670-5f30-7851-b204-49715577b880','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-fba5-72a0-83e6-a4c1a9877ee7","0195aef6-7186-7771-b57f-5591bbd534a3","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01945768-ab68-7032-9c71-76121e45eaba'}"
"0195aef7-1fef-7f01-9040-1ee5a825802a","0195aef6-c171-79d3-b64e-0728daf5f4e8","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",true,"{'tensorzero::datapoint_id':'0193d620-3fd0-7782-b3cf-97deb98957c1','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-00b8-76d2-8823-2a13df147211","0195aef6-7955-7d30-b674-24762a764ba6","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'01939c74-a370-70d0-9bef-dcf310d80326','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-06a6-7e03-95d5-22b6a57b4aab","0195aef6-90ef-7210-b6e1-f82249bda4c7","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'019399eb-b288-71d3-8b7a-800e7bc6d2d9'}"
"0195aef7-0482-7d93-9df4-19d8d6ff93fc","0195aef6-9018-75b0-b6f9-d8725186eb7e","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01946cf4-bcb0-7970-9f81-2df6b6d65f55'}"
"0195aef7-08c0-7cf1-aa55-bce391fe8942","0195aef6-8f16-7ea1-b714-9f17e037457c","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193f714-96f0-7170-aeff-b214956b29e5'}"
"0195aef7-abc4-7ff1-ae3c-0322a64e0b24","0195aef7-9f6e-7340-b896-af9ca9b3ba1f","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'0193ee35-45e8-7793-aaf4-cbc5022ad120','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-afce-7060-8dc6-ce9b54d55fbb","0195aef7-9f6e-7340-b896-afc7c1bcf09a","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'01946f7d-b180-7360-bf16-10d94ab1ab5e'}"
"0195aef7-ae1f-7403-b23b-7939eb3ec064","0195aef7-9f6e-7340-b896-b00c9dd389a5","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",true,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193d6c2-7b10-7560-be64-17630b61fe6b'}"
"0195aef7-b043-79a1-988b-1494ab6224fb","0195aef7-9f6e-7340-b896-b0360f04cdbd","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0194078e-c280-7263-b066-5118bf5dbf69'}"
"0195aef6-f954-78f3-a789-09019a9b36d4","0195aef6-77bf-7c71-b8b6-c9d6218be64e","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'01947ae5-f758-71e1-a099-46a1eaf857df','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-163b-7370-90b7-ea1a00394049","0195aef6-aade-7be3-b970-e060afa1fb3b","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'0193dd18-db30-79b2-af92-2bc541d99c07','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-0e84-72d1-9343-cf08d683a95f","0195aef6-9893-70f0-bad9-e26ef069e112","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0194078e-c280-7263-b066-5118bf5dbf69'}"
"0195aef7-1e0f-7380-899c-fefaf57959b7","0195aef6-bfeb-79c3-baeb-7334645a0b7a","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'01936551-ffc8-7372-8991-0a2929d3f5b0','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-aa05-7432-9e20-7fd1da5576ad","0195aef7-97fb-7da2-baef-ba80063f2e5f","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'01942a69-d330-7f81-97f9-a3bf8cdc237b'}"
"0195aef7-0cb4-74f0-8786-eae207acd5ef","0195aef6-9cf4-7753-bb1d-c71c8b9d2c4b","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'01943674-5448-74d0-af18-d039bc628f79','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-ee8a-7393-8845-4c518618eba3","0195aef6-5915-7342-bbcf-68554eb2ae8d","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193bd68-fe78-7511-8c6b-1af79594d8f0'}"
"0195aef7-13d3-7cf0-b4e4-ab9e1b7059d9","0195aef6-a28e-7131-bbe6-7be2e058095f","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01945dbf-0b88-7c82-8bb7-cd623f1c4a62'}"
"0195aef6-ebe6-7721-8a76-5e4f80f6737e","0195aef6-4fe3-78c2-bc32-ceefb8de2624","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::datapoint_id':'0193a228-c850-7a51-90b6-41ffcbb8ecf6','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-e79e-7ab0-8dc8-33aaa98d3036","0195aef6-4fe3-78c2-bc32-cefb99877e21","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01934fc5-ea98-71f0-8191-9fd88f34c28b'}"
"0195aef7-1827-7363-a18a-c2cd6fde9a74","0195aef6-ae97-7592-bce4-a3d0d139e020","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193a7dc-e948-76a3-b2c4-84407a7a4dd0'}"
"0195aef7-a92b-7253-99f5-91208538d502","0195aef7-9d11-7693-bd42-1205808af118","tensorzero::eval_name::haiku::evaluator_name::topic_starts_with_f",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193957c-0810-77b1-9066-0d03d9bd0d68'}"
